Id,Value
136,8782.8
137,8782.8
138,8782.8
139,8782.8
140,8782.8
141,9571.8
142,13256.099999999999
143,12144.599999999999
144,12144.599999999999
145,12144.599999999999
146,12144.599999999999
147,12144.599999999999
148,29086.4
149,21638.499999999996
150,26548.399999999998
151,26548.399999999998
152,26548.399999999998
153,26548.399999999998
154,17571.899999999998
155,8163
156,8163
157,8163
158,8163
159,8163
160,8163
161,8163
162,8163
163,8163
164,8163
165,8163
166,8213.099999999999
167,11144.099999999999
168,11144.099999999999
169,11144.099999999999
170,11144.099999999999
171,11144.099999999999
172,13973.4
173,9424.8
174,8922
175,8922
176,8922
177,12938.399999999998
178,12938.399999999998
179,8662.2
180,8662.2
181,8662.2
182,8662.2
183,8662.2
184,8662.2
185,8662.2
186,8662.2
187,8662.2
188,8956.8
189,8956.8
190,8956.8
191,8956.8
192,11241.9
193,33607.399999999994
194,33607.399999999994
195,33607.399999999994
196,33607.399999999994
197,33607.399999999994
198,9503.699999999999
199,9503.699999999999
200,9503.699999999999
201,9503.699999999999
202,9503.699999999999
203,16990.8
204,16990.8
205,12546
206,12546
207,12546
208,12546
209,10902.9
210,14732.399999999998
211,10883.4
212,10883.4
213,11708.099999999999
214,13256.099999999999
215,13256.099999999999
216,9854.699999999999
217,9854.699999999999
218,9854.699999999999
219,9854.699999999999
220,9056.7
221,9075.3
222,8382.6
223,8382.6
224,8782.8
225,13847.999999999998
226,13847.999999999998
227,9854.699999999999
228,9854.699999999999
229,9960.599999999999
230,9960.599999999999
231,11779.199999999999
232,12669.3
233,12669.3
234,12893.4
235,12893.4
236,12893.4
237,12893.4
238,9960.599999999999
239,11944.8
240,10030.5
241,10030.5
242,10030.5
243,10030.5
244,10030.5
245,10030.5
246,10030.5
247,10030.5
248,10030.5
249,16725.3
250,10185.6
251,10185.6
252,9278.099999999999
253,9278.099999999999
254,9278.099999999999
255,9278.099999999999
256,11160.9
257,11160.9
258,11160.9
259,11160.9
260,11160.9
261,11160.9
262,11160.9
263,11160.9
264,12428.4
265,12428.4
266,12428.4
267,8755.8
268,8755.8
269,8755.8
270,8755.8
271,8454
272,8454
273,13625.4
274,13625.4
275,13625.4
276,13625.4
277,13625.4
278,13625.4
279,13625.4
280,13625.4
281,13625.4
282,13625.4
283,8152.199999999999
284,8152.199999999999
285,9364.5
286,8152.199999999999
287,9295.5
288,9295.5
289,9295.5
290,8058.5999999999985
291,7566.6
292,7710.599999999999
293,7710.599999999999
294,7710.599999999999
295,7710.599999999999
296,7710.599999999999
297,7710.599999999999
298,7710.599999999999
299,7710.599999999999
300,7951.799999999999
301,7951.799999999999
302,7951.799999999999
303,7951.799999999999
304,7951.799999999999
305,7951.799999999999
306,7951.799999999999
307,7951.799999999999
308,8339.4
309,10729.199999999999
310,10729.199999999999
311,10729.199999999999
312,10729.199999999999
313,10729.199999999999
314,10729.199999999999
315,10729.199999999999
316,10729.199999999999
317,10729.199999999999
318,7810.199999999999
319,7810.199999999999
320,7810.199999999999
321,7810.199999999999
322,7810.199999999999
323,7810.199999999999
324,7810.199999999999
325,7810.199999999999
326,7810.199999999999
327,7810.199999999999
328,7810.199999999999
329,7810.199999999999
330,7810.199999999999
331,7810.199999999999
332,7710.599999999999
333,7710.599999999999
334,13387.2
335,9364.5
336,7755
337,7755
338,13387.2
339,13387.2
340,8058.5999999999985
341,13317.6
342,13317.6
343,13317.6
344,9197.099999999999
345,9197.099999999999
346,9197.099999999999
347,9197.099999999999
348,9197.099999999999
349,9197.099999999999
350,9295.5
351,9295.5
352,8058.5999999999985
353,9197.099999999999
354,9197.099999999999
355,9197.099999999999
356,8058.5999999999985
357,13387.2
358,13465.2
359,13465.2
360,13465.2
361,13465.2
362,13465.2
363,13465.2
364,13560
365,9977.1
366,9977.1
367,7823.099999999999
368,7933.799999999999
369,7933.799999999999
370,7933.799999999999
371,7933.799999999999
372,7933.799999999999
373,7933.799999999999
374,7933.799999999999
375,7933.799999999999
376,7933.799999999999
377,7933.799999999999
378,7933.799999999999
379,9475.5
380,7710.599999999999
381,9295.5
382,9295.5
383,9295.5
384,9295.5
385,8058.5999999999985
386,13317.6
387,8058.5999999999985
388,8058.5999999999985
389,8058.5999999999985
390,8058.5999999999985
391,8058.5999999999985
392,8058.5999999999985
393,8058.5999999999985
394,8058.5999999999985
395,8058.5999999999985
396,8058.5999999999985
397,9295.5
398,9295.5
399,7566.6
400,7755
401,7710.599999999999
402,7710.599999999999
403,7710.599999999999
404,7710.599999999999
405,7710.599999999999
406,8873.4
407,7896.599999999999
408,7896.599999999999
409,7684.199999999999
410,7684.199999999999
411,7684.199999999999
412,7684.199999999999
413,7684.199999999999
414,7684.199999999999
415,7684.199999999999
416,7684.199999999999
417,7684.199999999999
418,7684.199999999999
419,7684.199999999999
420,16422.3
421,13465.2
422,13465.2
423,13465.2
424,8873.4
425,8873.4
426,7896.599999999999
427,7896.599999999999
428,7810.199999999999
429,7810.199999999999
430,8873.4
431,16422.3
432,16422.3
433,13560
434,8226.9
435,8226.9
436,8226.9
437,8226.9
438,8226.9
439,8226.9
440,8288.099999999999
441,8288.099999999999
442,8454
443,11855.699999999999
444,11855.699999999999
445,11855.699999999999
446,11855.699999999999
447,9801.9
448,8296.5
449,8296.5
450,8296.5
451,8296.5
452,8897.7
453,8922
454,8922
455,8922
456,8922
457,11249.099999999999
458,11249.099999999999
459,11249.099999999999
460,11249.099999999999
461,11249.099999999999
462,11249.099999999999
463,11249.099999999999
464,9503.699999999999
465,8699.7
466,8699.7
467,8699.7
468,8699.7
469,8699.7
470,8699.7
471,8699.7
472,8699.7
473,8699.7
474,8699.7
475,8699.7
476,8699.7
477,8699.7
478,8699.7
479,8296.5
480,8296.5
481,8662.2
482,8662.2
483,8662.2
484,8662.2
485,8662.2
486,8897.7
487,8897.7
488,8897.7
489,8897.7
490,15707.999999999998
491,15707.999999999998
492,15707.999999999998
493,15707.999999999998
494,15707.999999999998
495,8288.099999999999
496,8288.099999999999
497,8288.099999999999
498,8288.099999999999
499,8288.099999999999
500,8288.099999999999
501,8288.099999999999
502,8288.099999999999
503,9130.199999999999
504,9130.199999999999
505,7810.199999999999
506,7810.199999999999
507,7810.199999999999
508,7933.799999999999
509,7933.799999999999
510,9801.9
511,9801.9
512,9183.599999999999
513,9183.599999999999
514,9183.599999999999
515,8049.6
516,7933.799999999999
517,7823.099999999999
518,9475.5
519,16422.3
520,16422.3
521,16422.3
522,16422.3
523,7566.6
524,8058.5999999999985
525,7755
526,9197.099999999999
527,7755
528,7755
529,7755
530,9197.099999999999
531,9197.099999999999
532,9197.099999999999
533,9197.099999999999
534,7566.6
535,9197.099999999999
536,9295.5
537,9295.5
538,9197.099999999999
539,9197.099999999999
540,9197.099999999999
541,7566.6
542,9197.099999999999
543,7755
544,7755
545,9197.099999999999
546,8058.5999999999985
547,8058.5999999999985
548,8058.5999999999985
549,9197.099999999999
550,7566.6
551,7566.6
552,7566.6
553,9197.099999999999
554,9197.099999999999
555,8058.5999999999985
556,8058.5999999999985
557,8058.5999999999985
558,8058.5999999999985
559,8058.5999999999985
560,8058.5999999999985
561,8152.199999999999
562,8152.199999999999
563,7896.599999999999
564,7933.799999999999
565,7933.799999999999
566,7933.799999999999
567,7933.799999999999
568,7933.799999999999
569,8278.5
570,8278.5
571,8278.5
572,8278.5
573,8245.8
574,8245.8
575,8245.8
576,8245.8
577,8245.8
578,8245.8
579,8245.8
580,8245.8
581,8872.2
582,8872.2
583,9538.2
584,9538.2
585,9538.2
586,7896.599999999999
587,7896.599999999999
588,7896.599999999999
589,7896.599999999999
590,8454
591,8454
592,8454
593,8245.8
594,8245.8
595,8245.8
596,8245.8
597,8245.8
598,8245.8
599,8245.8
600,8245.8
601,8245.8
602,8245.8
603,8245.8
604,8245.8
605,8245.8
606,8245.8
607,8288.099999999999
608,8288.099999999999
609,8288.099999999999
610,8288.099999999999
611,8288.099999999999
612,8288.099999999999
613,8288.099999999999
614,8288.099999999999
615,8288.099999999999
616,8288.099999999999
617,8288.099999999999
618,8288.099999999999
619,8278.5
620,8278.5
621,9424.8
622,8382.6
623,8382.6
624,8603.099999999999
625,8603.099999999999
626,12200.099999999999
627,12200.099999999999
628,12200.099999999999
629,12200.099999999999
630,12200.099999999999
631,12200.099999999999
632,12200.099999999999
633,12669.3
634,9503.4
635,9503.4
636,9503.4
637,9503.4
638,9503.4
639,18924.3
640,18924.3
641,10266.9
642,10266.9
643,10266.9
644,10266.9
645,10266.9
646,10266.9
647,10266.9
648,10266.9
649,10266.9
650,10266.9
651,10266.9
652,10266.9
653,10266.9
654,8658.6
655,8658.6
656,8658.6
657,8658.6
658,8658.6
659,8658.6
660,8658.6
661,8213.099999999999
662,8049.6
663,8049.6
664,9538.2
665,9538.2
666,9538.2
667,9475.5
668,9475.5
669,8454
670,8872.2
671,8872.2
672,8872.2
673,8872.2
674,8872.2
675,8872.2
676,8872.2
677,8872.2
678,8872.2
679,8872.2
680,8872.2
681,8872.2
682,8872.2
683,8872.2
684,8872.2
685,8872.2
686,8278.5
687,8278.5
688,8278.5
689,8278.5
690,8278.5
691,8278.5
692,8278.5
693,9183.599999999999
694,9183.599999999999
695,8382.6
696,8382.6
697,8382.6
698,8382.6
699,8382.6
700,8382.6
701,8382.6
702,8382.6
703,8382.6
704,8382.6
705,8382.6
706,8382.6
707,8382.6
708,8699.7
709,8699.7
710,8699.7
711,8699.7
712,9183.599999999999
713,9183.599999999999
714,8397
715,8397
716,8397
717,8397
718,8397
719,8288.099999999999
720,8245.8
721,8245.8
722,8245.8
723,8245.8
724,8245.8
725,8245.8
726,8245.8
727,8245.8
728,9609.3
729,8339.4
730,7710.599999999999
731,7710.599999999999
732,7951.799999999999
733,7710.599999999999
734,7710.599999999999
735,7684.199999999999
736,7684.199999999999
737,7684.199999999999
738,7684.199999999999
739,7684.199999999999
740,7684.199999999999
741,7684.199999999999
742,7684.199999999999
743,7684.199999999999
744,7684.199999999999
745,7684.199999999999
746,7684.199999999999
747,9295.5
748,9295.5
749,9295.5
750,9295.5
751,9295.5
752,9295.5
753,9295.5
754,9295.5
755,9197.099999999999
756,9197.099999999999
757,13317.6
758,13317.6
759,13317.6
760,13317.6
761,13317.6
762,13317.6
763,13317.6
764,13317.6
765,8058.5999999999985
766,8058.5999999999985
767,9197.099999999999
768,9197.099999999999
769,13317.6
770,13317.6
771,13317.6
772,13317.6
773,9197.099999999999
774,9197.099999999999
775,9197.099999999999
776,8058.5999999999985
777,8058.5999999999985
778,8058.5999999999985
779,9295.5
780,9197.099999999999
781,8058.5999999999985
782,9197.099999999999
783,9197.099999999999
784,9197.099999999999
785,9197.099999999999
786,9197.099999999999
787,9197.099999999999
788,9197.099999999999
789,9197.099999999999
790,9197.099999999999
791,9197.099999999999
792,9197.099999999999
793,7566.6
794,7566.6
795,7755
796,7710.599999999999
797,7710.599999999999
798,7710.599999999999
799,9295.5
800,7684.199999999999
801,7823.099999999999
802,7823.099999999999
803,7823.099999999999
804,8339.4
805,8339.4
806,8339.4
807,8339.4
808,8339.4
809,8339.4
810,8339.4
811,8339.4
812,8339.4
813,8339.4
814,9609.3
815,9130.199999999999
816,8226.9
817,8226.9
818,8226.9
819,8226.9
820,8226.9
821,8226.9
822,8873.4
823,8873.4
824,8873.4
825,7951.799999999999
826,7951.799999999999
827,7951.799999999999
828,7951.799999999999
829,7951.799999999999
830,7951.799999999999
831,7951.799999999999
832,7951.799999999999
833,7951.799999999999
834,7951.799999999999
835,7951.799999999999
836,7951.799999999999
837,7951.799999999999
838,7951.799999999999
839,7951.799999999999
840,7951.799999999999
841,7951.799999999999
842,7951.799999999999
843,7951.799999999999
844,7951.799999999999
845,7684.199999999999
846,7684.199999999999
847,7684.199999999999
848,7684.199999999999
849,7684.199999999999
850,7755
851,7755
852,7755
853,7684.199999999999
854,7684.199999999999
855,7684.199999999999
856,7684.199999999999
857,7684.199999999999
858,7684.199999999999
859,7684.199999999999
860,7684.199999999999
861,7684.199999999999
862,7684.199999999999
863,7684.199999999999
864,7684.199999999999
865,7951.799999999999
866,7951.799999999999
867,7951.799999999999
868,7951.799999999999
869,7951.799999999999
870,7951.799999999999
871,7951.799999999999
872,7951.799999999999
873,7951.799999999999
874,7951.799999999999
875,7951.799999999999
876,7951.799999999999
877,7823.099999999999
878,7823.099999999999
879,7823.099999999999
880,7823.099999999999
881,7823.099999999999
882,7823.099999999999
883,7823.099999999999
884,7823.099999999999
885,7810.199999999999
886,7810.199999999999
887,7932
888,7932
889,7932
890,7932
891,7932
892,7932
893,7932
894,7932
895,7932
896,7810.199999999999
897,7810.199999999999
898,7810.199999999999
899,7810.199999999999
900,7810.199999999999
901,7810.199999999999
902,7810.199999999999
903,7810.199999999999
904,7810.199999999999
905,7810.199999999999
906,7810.199999999999
907,7810.199999999999
908,7810.199999999999
909,7810.199999999999
910,7810.199999999999
911,7810.199999999999
912,9364.5
913,9364.5
914,8873.4
915,8873.4
916,8873.4
917,13625.4
918,7710.599999999999
919,7710.599999999999
920,7710.599999999999
921,7710.599999999999
922,7710.599999999999
923,7710.599999999999
924,7710.599999999999
925,8152.199999999999
926,8152.199999999999
927,8152.199999999999
928,8152.199999999999
929,8152.199999999999
930,8058.5999999999985
931,8058.5999999999985
932,8058.5999999999985
933,9197.099999999999
934,9197.099999999999
935,9197.099999999999
936,9197.099999999999
937,9197.099999999999
938,9197.099999999999
939,9197.099999999999
940,7566.6
941,7566.6
942,7566.6
943,8152.199999999999
944,8152.199999999999
945,7684.199999999999
946,7810.199999999999
947,7810.199999999999
948,7710.599999999999
949,7710.599999999999
950,7710.599999999999
951,7710.599999999999
952,7710.599999999999
953,7710.599999999999
954,7710.599999999999
955,7710.599999999999
956,7710.599999999999
957,7710.599999999999
958,7710.599999999999
959,7710.599999999999
960,7710.599999999999
961,7710.599999999999
962,7710.599999999999
963,7710.599999999999
964,7710.599999999999
965,7710.599999999999
966,7710.599999999999
967,7710.599999999999
968,7710.599999999999
969,7710.599999999999
970,7710.599999999999
971,7566.6
972,7566.6
973,7566.6
974,7566.6
975,7566.6
976,7566.6
977,9197.099999999999
978,9295.5
979,9295.5
980,7684.199999999999
981,7684.199999999999
982,7684.199999999999
983,8152.199999999999
984,7896.599999999999
985,8339.4
986,7896.599999999999
987,7896.599999999999
988,7896.599999999999
989,7896.599999999999
990,7896.599999999999
991,7896.599999999999
992,7896.599999999999
993,7710.599999999999
994,7710.599999999999
995,7896.599999999999
996,7896.599999999999
997,7896.599999999999
998,7896.599999999999
999,13465.2
1000,7566.6
1001,7566.6
1002,7566.6
1003,7755
1004,7710.599999999999
1005,7710.599999999999
1006,7710.599999999999
1007,7710.599999999999
1008,7710.599999999999
1009,7755
1010,7755
1011,7755
1012,7755
1013,7755
1014,7755
1015,7755
1016,7755
1017,7755
1018,7755
1019,9197.099999999999
1020,9197.099999999999
1021,8058.5999999999985
1022,8058.5999999999985
1023,8058.5999999999985
1024,8058.5999999999985
1025,8058.5999999999985
1026,8058.5999999999985
1027,8058.5999999999985
1028,8058.5999999999985
1029,8058.5999999999985
1030,8058.5999999999985
1031,8058.5999999999985
1032,8058.5999999999985
1033,8058.5999999999985
1034,8058.5999999999985
1035,9197.099999999999
1036,9197.099999999999
1037,9197.099999999999
1038,9295.5
1039,9295.5
1040,8058.5999999999985
1041,8058.5999999999985
1042,8058.5999999999985
1043,8058.5999999999985
1044,8058.5999999999985
1045,9197.099999999999
1046,9197.099999999999
1047,9197.099999999999
1048,9197.099999999999
1049,7566.6
1050,7566.6
1051,7566.6
1052,7566.6
1053,7566.6
1054,7566.6
1055,7566.6
1056,7566.6
1057,9364.5
1058,9364.5
1059,7566.6
1060,7566.6
1061,7566.6
1062,7566.6
1063,7566.6
1064,7566.6
1065,7566.6
1066,7566.6
1067,7566.6
1068,7566.6
1069,7566.6
1070,7566.6
1071,7566.6
1072,7566.6
1073,7566.6
1074,7566.6
1075,7566.6
1076,8058.5999999999985
1077,7566.6
1078,7755
1079,7755
1080,7755
1081,7566.6
1082,7710.599999999999
1083,7710.599999999999
1084,7710.599999999999
1085,7710.599999999999
1086,7710.599999999999
1087,7710.599999999999
1088,7566.6
1089,7566.6
1090,7566.6
1091,7566.6
1092,7566.6
1093,7566.6
1094,7566.6
1095,7566.6
1096,7566.6
1097,7566.6
1098,7566.6
1099,7566.6
1100,7566.6
1101,7566.6
1102,7566.6
1103,7566.6
1104,7566.6
1105,7566.6
1106,7566.6
1107,8058.5999999999985
1108,8058.5999999999985
1109,8058.5999999999985
1110,7566.6
1111,7566.6
1112,8152.199999999999
1113,7566.6
1114,7566.6
1115,7566.6
1116,7566.6
1117,7566.6
1118,7566.6
1119,7566.6
1120,8058.5999999999985
1121,8058.5999999999985
1122,8058.5999999999985
1123,8058.5999999999985
1124,7755
1125,7755
1126,9364.5
1127,9364.5
1128,9364.5
1129,9364.5
1130,9364.5
1131,9364.5
1132,7951.799999999999
1133,7951.799999999999
1134,7951.799999999999
1135,7951.799999999999
1136,7951.799999999999
1137,7951.799999999999
1138,7951.799999999999
1139,7951.799999999999
1140,7951.799999999999
1141,7951.799999999999
1142,7810.199999999999
1143,7684.199999999999
1144,7684.199999999999
1145,7684.199999999999
1146,7684.199999999999
1147,7684.199999999999
1148,7684.199999999999
1149,7684.199999999999
1150,7684.199999999999
1151,8152.199999999999
1152,8152.199999999999
1153,8152.199999999999
1154,8152.199999999999
1155,8152.199999999999
1156,8152.199999999999
1157,8152.199999999999
1158,8152.199999999999
1159,7566.6
1160,7755
1161,7566.6
1162,7566.6
1163,7566.6
1164,7566.6
1165,7566.6
1166,7566.6
1167,7566.6
1168,7566.6
1169,8058.5999999999985
1170,8058.5999999999985
1171,8058.5999999999985
1172,7755
1173,7755
1174,7755
1175,7755
1176,7755
1177,7755
1178,8058.5999999999985
1179,8058.5999999999985
1180,7755
1181,7755
1182,7755
1183,7755
1184,7755
1185,7755
1186,7755
1187,7755
1188,7755
1189,7755
1190,7755
1191,7755
1192,7755
1193,7755
1194,7755
1195,7755
1196,7755
1197,7755
1198,7755
1199,7755
1200,7755
1201,8152.199999999999
1202,8152.199999999999
1203,8152.199999999999
1204,8152.199999999999
1205,8152.199999999999
1206,8152.199999999999
1207,8152.199999999999
1208,8058.5999999999985
1209,8058.5999999999985
1210,8058.5999999999985
1211,8058.5999999999985
1212,8058.5999999999985
1213,8058.5999999999985
1214,8058.5999999999985
1215,8058.5999999999985
1216,8058.5999999999985
1217,7755
1218,7755
1219,7755
1220,7755
1221,7755
1222,9197.099999999999
1223,8058.5999999999985
1224,8058.5999999999985
1225,8058.5999999999985
1226,8058.5999999999985
1227,8058.5999999999985
1228,7755
1229,7755
1230,7566.6
1231,7566.6
1232,7566.6
1233,7566.6
1234,7566.6
1235,7566.6
1236,8058.5999999999985
1237,8058.5999999999985
1238,8058.5999999999985
1239,8058.5999999999985
1240,8058.5999999999985
1241,9197.099999999999
1242,9197.099999999999
1243,9197.099999999999
1244,9197.099999999999
1245,9197.099999999999
1246,9197.099999999999
1247,9197.099999999999
1248,9197.099999999999
1249,9197.099999999999
1250,9197.099999999999
1251,9197.099999999999
1252,9295.5
1253,9295.5
1254,9295.5
1255,9295.5
1256,9295.5
1257,9295.5
1258,9364.5
1259,7566.6
1260,7566.6
1261,7566.6
1262,7566.6
1263,7566.6
1264,7755
1265,7755
1266,8058.5999999999985
1267,8058.5999999999985
1268,8058.5999999999985
1269,7566.6
1270,8152.199999999999
1271,8152.199999999999
1272,8152.199999999999
1273,8152.199999999999
1274,8152.199999999999
1275,7684.199999999999
1276,7684.199999999999
1277,9295.5
1278,9364.5
1279,8339.4
1280,8339.4
1281,8339.4
1282,8339.4
1283,7710.599999999999
1284,7710.599999999999
1285,7710.599999999999
1286,7710.599999999999
1287,7684.199999999999
1288,7896.599999999999
1289,7810.199999999999
1290,7810.199999999999
1291,7810.199999999999
1292,7810.199999999999
1293,7810.199999999999
1294,7810.199999999999
1295,7810.199999999999
1296,7810.199999999999
1297,7810.199999999999
1298,7810.199999999999
1299,7810.199999999999
1300,7823.099999999999
1301,7823.099999999999
1302,7823.099999999999
1303,7823.099999999999
1304,7823.099999999999
1305,7951.799999999999
1306,7951.799999999999
1307,7951.799999999999
1308,7810.199999999999
1309,7810.199999999999
1310,7810.199999999999
1311,7810.199999999999
1312,7810.199999999999
1313,7810.199999999999
1314,7810.199999999999
1315,7810.199999999999
1316,7684.199999999999
1317,7684.199999999999
1318,7684.199999999999
1319,8226.9
1320,8226.9
1321,7896.599999999999
1322,7933.799999999999
1323,7933.799999999999
1324,7933.799999999999
1325,7933.799999999999
1326,7933.799999999999
1327,7933.799999999999
1328,7933.799999999999
1329,7933.799999999999
1330,7933.799999999999
1331,7933.799999999999
1332,7933.799999999999
1333,7933.799999999999
1334,7933.799999999999
1335,7933.799999999999
1336,7933.799999999999
1337,7933.799999999999
1338,7933.799999999999
1339,7933.799999999999
1340,7933.799999999999
1341,7933.799999999999
1342,7933.799999999999
1343,8226.9
1344,8226.9
1345,7896.599999999999
1346,7896.599999999999
1347,7896.599999999999
1348,8339.4
1349,8339.4
1350,8339.4
1351,8339.4
1352,7684.199999999999
1353,7684.199999999999
1354,7684.199999999999
1355,7684.199999999999
1356,7684.199999999999
1357,7684.199999999999
1358,7684.199999999999
1359,7684.199999999999
1360,7684.199999999999
1361,7755
1362,7710.599999999999
1363,7710.599999999999
1364,7710.599999999999
1365,7710.599999999999
1366,7710.599999999999
1367,7710.599999999999
1368,7710.599999999999
1369,7710.599999999999
1370,7710.599999999999
1371,7755
1372,8058.5999999999985
1373,8058.5999999999985
1374,9197.099999999999
1375,9197.099999999999
1376,9197.099999999999
1377,9295.5
1378,9197.099999999999
1379,9197.099999999999
1380,9197.099999999999
1381,9197.099999999999
1382,9197.099999999999
1383,9197.099999999999
1384,9197.099999999999
1385,9197.099999999999
1386,9197.099999999999
1387,9197.099999999999
1388,9197.099999999999
1389,9197.099999999999
1390,9197.099999999999
1391,9197.099999999999
1392,9197.099999999999
1393,7755
1394,8058.5999999999985
1395,8058.5999999999985
1396,8058.5999999999985
1397,8058.5999999999985
1398,8058.5999999999985
1399,8058.5999999999985
1400,8058.5999999999985
1401,8058.5999999999985
1402,8058.5999999999985
1403,7755
1404,7755
1405,7755
1406,7755
1407,7755
1408,7755
1409,7755
1410,7755
1411,7755
1412,7755
1413,7755
1414,7755
1415,7755
1416,8058.5999999999985
1417,7566.6
1418,7566.6
1419,7566.6
1420,7566.6
1421,7566.6
1422,7566.6
1423,7566.6
1424,7566.6
1425,7566.6
1426,7566.6
1427,7566.6
1428,7566.6
1429,7566.6
1430,7566.6
1431,7566.6
1432,7566.6
1433,7566.6
1434,7566.6
1435,7566.6
1436,7710.599999999999
1437,7710.599999999999
1438,7951.799999999999
1439,7951.799999999999
1440,7951.799999999999
1441,7951.799999999999
1442,7951.799999999999
1443,7951.799999999999
1444,7951.799999999999
1445,7951.799999999999
1446,7951.799999999999
1447,7951.799999999999
1448,7951.799999999999
1449,7951.799999999999
1450,7951.799999999999
1451,7710.599999999999
1452,7566.6
1453,7566.6
1454,7566.6
1455,7566.6
1456,7566.6
1457,7755
1458,7755
1459,7755
1460,7755
1461,7755
1462,7755
1463,7755
1464,7755
1465,7755
1466,7755
1467,7755
1468,7755
1469,7755
1470,7755
1471,7755
1472,7755
1473,7710.599999999999
1474,7710.599999999999
1475,7710.599999999999
1476,7710.599999999999
1477,7684.199999999999
1478,7684.199999999999
1479,7684.199999999999
1480,7684.199999999999
1481,7684.199999999999
1482,7684.199999999999
1483,7684.199999999999
1484,7810.199999999999
1485,7810.199999999999
1486,7810.199999999999
1487,7951.799999999999
1488,7951.799999999999
1489,7951.799999999999
1490,7951.799999999999
1491,7951.799999999999
1492,7951.799999999999
1493,7951.799999999999
1494,7951.799999999999
1495,7951.799999999999
1496,7951.799999999999
1497,7951.799999999999
1498,7951.799999999999
1499,7951.799999999999
1500,7951.799999999999
1501,7951.799999999999
1502,7951.799999999999
1503,7951.799999999999
1504,7951.799999999999
1505,7951.799999999999
1506,7951.799999999999
1507,7951.799999999999
1508,7951.799999999999
1509,7951.799999999999
1510,7951.799999999999
1511,7951.799999999999
1512,7951.799999999999
1513,7951.799999999999
1514,7951.799999999999
1515,7951.799999999999
1516,7951.799999999999
1517,7951.799999999999
1518,7951.799999999999
1519,7951.799999999999
1520,7684.199999999999
1521,7684.199999999999
1522,7684.199999999999
1523,7684.199999999999
1524,7684.199999999999
1525,7684.199999999999
1526,7684.199999999999
1527,7684.199999999999
1528,7684.199999999999
1529,7684.199999999999
1530,7896.599999999999
1531,7933.799999999999
1532,7933.799999999999
1533,7933.799999999999
1534,7932
1535,7932
1536,7932
1537,7932
1538,7932
1539,7932
1540,7823.099999999999
1541,7823.099999999999
1542,7823.099999999999
1543,7823.099999999999
1544,7823.099999999999
1545,7823.099999999999
1546,7823.099999999999
1547,7810.199999999999
1548,7810.199999999999
1549,7810.199999999999
1550,7810.199999999999
1551,7810.199999999999
1552,7810.199999999999
1553,7810.199999999999
1554,7810.199999999999
1555,8226.9
1556,8226.9
1557,8226.9
1558,8226.9
1559,8226.9
1560,8226.9
1561,8226.9
1562,8226.9
1563,8226.9
1564,8226.9
1565,8226.9
1566,8226.9
1567,8226.9
1568,8226.9
1569,8226.9
1570,8226.9
1571,8226.9
1572,8226.9
1573,8226.9
1574,8454
1575,8454
1576,8454
1577,8454
1578,8454
1579,8454
1580,8454
1581,8454
1582,8454
1583,8226.9
1584,8226.9
1585,8226.9
1586,8226.9
1587,8226.9
1588,8226.9
1589,8226.9
1590,8226.9
